datetime,open,high,low,close,volume
2022-07-31 18:00:00,23728.4,24187.3,23340.0,23742.2,89573.647
2022-07-31 19:00:00,23742.1,23966.7,23694.4,23832.8,20762.01
2022-07-31 20:00:00,23832.8,23887.0,23764.2,23791.0,9388.836
2022-07-31 21:00:00,23791.0,23817.3,23512.7,23582.0,16827.126
2022-07-31 22:00:00,23582.1,23586.0,23222.0,23369.1,36598.162
2022-07-31 23:00:00,23369.0,23460.4,23267.0,23290.1,18877.751
2022-08-01 00:00:00,23290.1,23384.9,23251.0,23365.9,14751.085
2022-08-01 01:00:00,23365.8,23432.6,23319.3,23407.8,9104.508
2022-08-01 02:00:00,23407.7,23458.3,23360.8,23412.0,7736.076
2022-08-01 03:00:00,23412.0,23430.5,23306.0,23366.3,7579.312
2022-08-01 04:00:00,23366.2,23408.7,23340.8,23380.5,5416.949
2022-08-01 05:00:00,23380.6,23404.4,23269.8,23318.4,10449.631
2022-08-01 06:00:00,23318.3,23333.5,23141.0,23216.8,20821.095
2022-08-01 07:00:00,23216.8,23335.0,23100.0,23313.4,20442.269
2022-08-01 08:00:00,23313.3,23376.0,23262.1,23280.5,13394.528
2022-08-01 09:00:00,23280.5,23368.4,23260.0,23301.8,9821.162
2022-08-01 10:00:00,23301.8,23308.8,22966.0,23026.5,36163.369
2022-08-01 11:00:00,23026.4,23266.0,22933.5,23216.2,32645.331
2022-08-01 12:00:00,23216.2,23300.0,23112.0,23129.1,22188.79
2022-08-01 13:00:00,23129.1,23343.1,22955.0,23233.1,44703.801
2022-08-01 14:00:00,23233.0,23497.0,23202.3,23426.5,50788.986
2022-08-01 15:00:00,23426.6,23450.0,23267.2,23315.1,19903.346
2022-08-01 16:00:00,23315.1,23339.0,23131.7,23193.1,24470.596
2022-08-01 17:00:00,23193.2,23200.8,22850.0,22954.5,40919.119
2022-08-01 18:00:00,22954.5,22989.0,22836.2,22944.5,19528.416
2022-08-01 19:00:00,22944.4,23040.9,22857.4,22944.9,17820.412
2022-08-01 20:00:00,22945.0,23126.1,22912.8,23113.8,14429.399
2022-08-01 21:00:00,23113.8,23127.4,22968.0,23011.5,8539.89
2022-08-01 22:00:00,23011.4,23181.2,22900.0,23152.9,15936.472
2022-08-01 23:00:00,23152.2,23407.0,23151.3,23257.6,30823.75
2022-08-02 00:00:00,23257.6,23436.3,23154.1,23179.5,21797.71
2022-08-02 01:00:00,23179.6,23235.9,22935.6,22987.6,19256.97
2022-08-02 02:00:00,22987.6,23062.6,22811.3,22908.0,28235.149
2022-08-02 03:00:00,22908.1,22916.3,22777.0,22845.3,21559.539
2022-08-02 04:00:00,22845.3,22888.4,22745.7,22852.1,16841.266
2022-08-02 05:00:00,22852.0,22894.8,22830.0,22844.1,10545.254
2022-08-02 06:00:00,22844.2,22923.0,22842.9,22866.6,9348.305
2022-08-02 07:00:00,22866.6,22910.0,22700.0,22875.5,23869.161
2022-08-02 08:00:00,22875.5,22894.1,22770.4,22800.0,13356.575
2022-08-02 09:00:00,22800.0,22831.2,22603.0,22703.7,23342.449
2022-08-02 10:00:00,22703.7,22859.0,22668.1,22844.4,18386.607
2022-08-02 11:00:00,22844.4,22965.6,22830.0,22872.0,24821.043
2022-08-02 12:00:00,22872.0,22898.0,22657.0,22726.5,27638.739
2022-08-02 13:00:00,22726.5,22880.0,22695.5,22789.9,35064.484
2022-08-02 14:00:00,22789.8,23140.0,22660.0,23014.5,75868.676
2022-08-02 15:00:00,23014.5,23087.0,22790.0,22962.9,36334.164
2022-08-02 16:00:00,22962.8,23448.7,22939.1,23367.2,61670.559
2022-08-02 17:00:00,23367.3,23427.4,23137.1,23175.5,38976.452
2022-08-02 18:00:00,23175.6,23269.9,22955.0,22973.0,30701.812
2022-08-02 19:00:00,22973.1,23084.0,22846.3,22935.6,30433.902
2022-08-02 20:00:00,22935.7,23051.0,22897.3,23016.9,17499.471
2022-08-02 21:00:00,23016.9,23141.1,22929.9,23079.0,13630.379
2022-08-02 22:00:00,23079.0,23138.6,23014.6,23091.6,12605.056
2022-08-02 23:00:00,23091.6,23120.0,22920.0,22975.1,13444.19
2022-08-03 00:00:00,22975.1,23057.0,22711.2,22783.4,27897.881
2022-08-03 01:00:00,22783.4,22820.0,22665.3,22789.4,21733.726
2022-08-03 02:00:00,22789.5,22840.0,22713.9,22763.8,14451.013
2022-08-03 03:00:00,22763.7,22869.4,22752.4,22852.9,9475.898
2022-08-03 04:00:00,22852.9,22888.0,22811.5,22818.4,8852.44
2022-08-03 05:00:00,22818.3,22949.0,22793.0,22904.9,14289.905
2022-08-03 06:00:00,22905.0,23065.3,22904.0,23028.6,16488.915
2022-08-03 07:00:00,23028.6,23041.8,22950.0,22979.5,12049.438
2022-08-03 08:00:00,22979.6,23288.0,22979.2,23284.5,34447.998
2022-08-03 09:00:00,23284.5,23391.9,23277.8,23374.0,32762.277
2022-08-03 10:00:00,23374.1,23433.0,23321.1,23397.7,27676.869
2022-08-03 11:00:00,23397.6,23471.8,23282.3,23390.9,25802.114
2022-08-03 12:00:00,23391.0,23650.0,23232.0,23255.3,58855.516
2022-08-03 13:00:00,23255.4,23390.0,23212.0,23330.1,31382.003
2022-08-03 14:00:00,23330.0,23418.1,23200.0,23291.9,31391.758
2022-08-03 15:00:00,23291.9,23399.0,23249.0,23346.0,17770.595
2022-08-03 16:00:00,23345.9,23521.1,23246.0,23426.2,26020.279
2022-08-03 17:00:00,23426.2,23566.7,23388.9,23437.8,26414.939
2022-08-03 18:00:00,23437.9,23517.5,23341.2,23477.0,16014.873
2022-08-03 19:00:00,23477.0,23525.0,23409.0,23449.1,13097.579
2022-08-03 20:00:00,23450.2,23475.9,23231.1,23308.5,19551.761
2022-08-03 21:00:00,23308.5,23350.4,23240.0,23262.2,8248.601
2022-08-03 22:00:00,23262.3,23268.3,22860.9,22920.1,34528.217
2022-08-03 23:00:00,22920.0,22920.0,22707.0,22801.5,40057.173
2022-08-04 00:00:00,22801.5,23008.4,22780.8,22990.0,26740.574
2022-08-04 01:00:00,22990.0,23211.3,22983.9,23129.0,27583.565
2022-08-04 02:00:00,23129.0,23179.5,23066.0,23124.6,15311.788
2022-08-04 03:00:00,23124.6,23143.4,23020.0,23083.7,12853.5
2022-08-04 04:00:00,23083.7,23165.0,23051.6,23074.1,10640.098
2022-08-04 05:00:00,23074.1,23137.0,23042.8,23111.1,9843.702
2022-08-04 06:00:00,23111.0,23175.6,22810.0,22928.3,39462.591
2022-08-04 07:00:00,22928.2,23016.8,22901.7,22935.0,14805.248
2022-08-04 08:00:00,22934.9,22938.0,22750.0,22791.2,24578.339
2022-08-04 09:00:00,22791.2,22897.0,22777.0,22858.1,17801.183
2022-08-04 10:00:00,22858.0,22946.7,22815.6,22852.2,16392.751
2022-08-04 11:00:00,22852.2,22913.2,22788.0,22872.3,13294.46
2022-08-04 12:00:00,22872.3,22980.0,22728.5,22884.1,30591.067
2022-08-04 13:00:00,22884.0,23133.0,22830.4,23015.5,41270.969
2022-08-04 14:00:00,23015.4,23126.5,22777.0,22911.0,44361.526
2022-08-04 15:00:00,22910.9,22942.5,22750.6,22914.3,24375.621
2022-08-04 16:00:00,22914.2,22966.0,22510.7,22578.9,47287.637
2022-08-04 17:00:00,22578.6,22649.0,22528.9,22624.8,26054.641
2022-08-04 18:00:00,22624.8,22712.0,22370.0,22530.6,41138.463
2022-08-04 19:00:00,22530.5,22630.0,22418.1,22439.1,19438.455
2022-08-04 20:00:00,22439.1,22544.2,22437.6,22498.3,10987.926
2022-08-04 21:00:00,22498.3,22560.5,22466.5,22482.9,7265.464
2022-08-04 22:00:00,22482.9,22622.9,22435.0,22607.1,14592.302
2022-08-04 23:00:00,22607.1,22658.0,22559.9,22608.9,11596.946
2022-08-05 00:00:00,22608.9,22669.3,22580.6,22619.7,10440.398
2022-08-05 01:00:00,22619.8,22900.0,22617.8,22875.8,22101.477
2022-08-05 02:00:00,22875.9,23100.0,22847.9,23034.2,32658.306
2022-08-05 03:00:00,23034.2,23188.6,23032.3,23158.5,21741.928
2022-08-05 04:00:00,23158.5,23234.6,23083.1,23142.4,21137.864
2022-08-05 05:00:00,23142.4,23220.0,23055.0,23184.0,20184.498
2022-08-05 06:00:00,23184.0,23430.3,23181.4,23271.3,33322.681
2022-08-05 07:00:00,23271.2,23280.0,23150.7,23176.9,13457.292
2022-08-05 08:00:00,23176.9,23246.3,23087.0,23140.9,16961.246
2022-08-05 09:00:00,23140.9,23181.2,23116.0,23121.9,9865.773
2022-08-05 10:00:00,23122.0,23241.0,23098.6,23186.9,13177.944
2022-08-05 11:00:00,23186.9,23436.5,23140.0,23393.0,35726.794
2022-08-05 12:00:00,23393.1,23450.0,22912.0,23011.5,77872.682
2022-08-05 13:00:00,23011.4,23089.0,22867.8,23043.2,36552.221
2022-08-05 14:00:00,23043.2,23343.0,23013.2,23164.0,45981.12
2022-08-05 15:00:00,23164.0,23188.0,22950.0,22979.1,31537.59
2022-08-05 16:00:00,22979.1,23058.4,22896.0,23024.8,22817.972
2022-08-05 17:00:00,23024.8,23098.6,22800.0,22819.1,26063.506
2022-08-05 18:00:00,22819.1,22883.2,22746.9,22799.2,19277.334
2022-08-05 19:00:00,22799.2,22949.5,22766.0,22922.7,15108.651
2022-08-05 20:00:00,22922.6,22988.0,22831.6,22969.7,11153.266
2022-08-05 21:00:00,22969.7,23224.0,22969.7,23096.8,24040.732
2022-08-05 22:00:00,23096.8,23273.2,23096.7,23230.9,13935.076
2022-08-05 23:00:00,23230.8,23318.8,23135.8,23298.1,18875.779
2022-08-06 00:00:00,23298.0,23341.8,23187.2,23253.1,17746.439
2022-08-06 01:00:00,23253.0,23283.4,23176.8,23215.1,11086.579
2022-08-06 02:00:00,23215.0,23274.9,23180.9,23254.8,7325.21
2022-08-06 03:00:00,23254.7,23271.9,23140.8,23161.8,10368.587
2022-08-06 04:00:00,23161.8,23212.1,23151.4,23200.7,5383.175
2022-08-06 05:00:00,23200.7,23221.8,23130.8,23188.6,9137.378
2022-08-06 06:00:00,23188.5,23197.5,23131.5,23178.9,5935.378
2022-08-06 07:00:00,23178.9,23230.0,23162.0,23196.5,6913.182
2022-08-06 08:00:00,23196.4,23249.6,23083.2,23142.1,14951.714
2022-08-06 09:00:00,23142.1,23191.0,23131.1,23162.3,6479.398
2022-08-06 10:00:00,23162.4,23205.0,23162.0,23173.4,5373.098
2022-08-06 11:00:00,23173.3,23192.5,23141.9,23148.1,6202.109
2022-08-06 12:00:00,23148.2,23195.0,23146.1,23163.6,5759.387
2022-08-06 13:00:00,23163.6,23227.4,23161.1,23181.5,7784.314
2022-08-06 14:00:00,23181.6,23225.0,23162.0,23213.8,6188.541
2022-08-06 15:00:00,23213.9,23220.9,23163.2,23191.2,5668.355
2022-08-06 16:00:00,23191.2,23215.0,23133.6,23146.5,6353.233
2022-08-06 17:00:00,23146.6,23250.0,22975.0,23121.1,33360.554
2022-08-06 18:00:00,23121.0,23205.0,23076.0,23173.8,9770.238
2022-08-06 19:00:00,23173.8,23197.3,23133.5,23175.1,5415.78
2022-08-06 20:00:00,23175.1,23191.0,23100.1,23166.0,6249.132
2022-08-06 21:00:00,23165.9,23198.0,23160.4,23171.4,4422.037
2022-08-06 22:00:00,23171.5,23215.8,23139.6,23165.9,5065.031
2022-08-06 23:00:00,23165.9,23166.0,22883.6,22943.3,24720.545
2022-08-07 00:00:00,22943.2,23034.6,22830.9,22875.2,21190.855
2022-08-07 01:00:00,22875.2,22923.0,22844.0,22899.8,12265.396
2022-08-07 02:00:00,22899.7,22998.0,22895.5,22984.9,7394.738
2022-08-07 03:00:00,22984.9,23026.0,22957.4,22979.7,7411.033
2022-08-07 04:00:00,22979.8,23013.5,22930.0,22939.1,7585.926
2022-08-07 05:00:00,22939.0,22986.2,22936.7,22956.0,4694.675
2022-08-07 06:00:00,22955.9,23008.5,22955.9,22993.3,4960.229
2022-08-07 07:00:00,22993.3,23015.7,22981.0,23000.0,5070.165
2022-08-07 08:00:00,23000.0,23012.4,22879.0,22912.8,9357.282
2022-08-07 09:00:00,22912.9,22972.7,22878.1,22966.0,10416.566
2022-08-07 10:00:00,22965.9,22999.8,22948.0,22985.1,5774.271
2022-08-07 11:00:00,22985.2,23043.8,22949.8,23026.1,8325.757
2022-08-07 12:00:00,23026.2,23140.0,23026.1,23103.1,18191.06
2022-08-07 13:00:00,23103.0,23180.0,23103.0,23142.2,13851.135
2022-08-07 14:00:00,23142.3,23161.3,23046.0,23108.6,12099.476
2022-08-07 15:00:00,23108.6,23112.0,23000.0,23012.1,11231.366
2022-08-07 16:00:00,23012.2,23128.0,22984.0,23080.0,13720.627
2022-08-07 17:00:00,23079.9,23328.0,23079.9,23235.1,26109.395
2022-08-07 18:00:00,23235.1,23279.9,23179.5,23207.5,10631.24
2022-08-07 19:00:00,23207.5,23216.8,23140.0,23154.9,7517.001
2022-08-07 20:00:00,23155.0,23269.0,23145.0,23254.0,8393.633
2022-08-07 21:00:00,23253.9,23400.0,23253.9,23301.0,16673.665
2022-08-07 22:00:00,23301.1,23313.4,23210.0,23235.0,10113.239
2022-08-07 23:00:00,23235.1,23245.0,23042.2,23167.8,18533.332
2022-08-08 00:00:00,23167.9,23341.0,23153.1,23251.7,17947.363
2022-08-08 01:00:00,23251.8,23265.3,23163.5,23211.9,7046.322
2022-08-08 02:00:00,23212.0,23316.0,23193.3,23290.1,11279.95
2022-08-08 03:00:00,23290.0,23333.0,23245.1,23294.5,6802.421
2022-08-08 04:00:00,23294.5,23347.7,23267.7,23330.0,8708.161
2022-08-08 05:00:00,23329.9,23450.0,23321.7,23416.5,16353.704
2022-08-08 06:00:00,23416.5,23781.6,23416.5,23715.9,55125.106
2022-08-08 07:00:00,23715.8,23848.0,23670.5,23796.8,32222.043
2022-08-08 08:00:00,23796.8,24165.9,23757.4,24120.4,63138.875
2022-08-08 09:00:00,24120.4,24180.0,24055.0,24089.4,28255.311
2022-08-08 10:00:00,24089.4,24120.0,24001.9,24057.6,20185.253
2022-08-08 11:00:00,24057.6,24177.5,24013.8,24160.0,20116.681
2022-08-08 12:00:00,24159.9,24243.0,24059.1,24117.4,32377.732
2022-08-08 13:00:00,24117.4,24199.8,24000.0,24148.1,31931.131
2022-08-08 14:00:00,24148.1,24222.0,24068.0,24139.3,23291.238
2022-08-08 15:00:00,24139.3,24200.0,23880.0,23986.9,43717.102
2022-08-08 16:00:00,23986.8,24003.5,23850.0,23934.8,27288.504
2022-08-08 17:00:00,23934.7,23984.6,23899.5,23957.7,11817.395
2022-08-08 18:00:00,23957.7,23976.6,23870.0,23908.0,12826.512
2022-08-08 19:00:00,23907.9,23946.9,23775.2,23918.7,20286.103
2022-08-08 20:00:00,23918.9,24097.5,23901.3,24050.1,17283.392
2022-08-08 21:00:00,24050.1,24051.6,23745.0,23840.0,24446.275
2022-08-08 22:00:00,23840.0,23845.0,23666.0,23804.7,16937.215
2022-08-08 23:00:00,23804.6,23919.0,23749.3,23804.4,15700.43
2022-08-09 00:00:00,23804.3,23859.9,23716.9,23782.9,11564.272
2022-08-09 01:00:00,23782.9,23832.0,23696.5,23725.2,12016.758
2022-08-09 02:00:00,23725.2,23808.7,23617.6,23793.6,14234.045
2022-08-09 03:00:00,23793.5,23836.0,23772.9,23819.0,7773.165
2022-08-09 04:00:00,23819.0,23889.6,23780.0,23869.8,10700.374
2022-08-09 05:00:00,23869.8,23913.4,23841.3,23862.2,8561.187
2022-08-09 06:00:00,23862.1,23866.0,23744.5,23842.3,12751.106
2022-08-09 07:00:00,23842.2,23897.0,23803.1,23866.2,13523.729
2022-08-09 08:00:00,23866.2,23878.1,23758.0,23770.6,13547.671
2022-08-09 09:00:00,23770.7,23819.9,23460.0,23465.1,47722.573
2022-08-09 10:00:00,23465.2,23520.8,23335.2,23340.1,51534.184
2022-08-09 11:00:00,23340.1,23399.9,23165.0,23257.8,45366.881
2022-08-09 12:00:00,23257.7,23297.7,23190.6,23239.6,23312.736
2022-08-09 13:00:00,23239.5,23323.1,23022.0,23063.5,43516.069
2022-08-09 14:00:00,23063.5,23116.8,22850.0,23083.0,60860.52
2022-08-09 15:00:00,23083.1,23144.9,23018.1,23061.7,18237.521
2022-08-09 16:00:00,23061.6,23113.1,22976.0,23061.8,20582.318
2022-08-09 17:00:00,23061.8,23121.1,22963.0,23044.0,18670.79
2022-08-09 18:00:00,23044.0,23062.0,22971.8,23045.1,9483.565
2022-08-09 19:00:00,23045.1,23085.5,22998.1,23048.3,8746.422
2022-08-09 20:00:00,23048.3,23175.6,23042.1,23122.3,12389.608
2022-08-09 21:00:00,23122.4,23197.9,23114.3,23177.5,9531.803
2022-08-09 22:00:00,23177.4,23248.0,23115.2,23159.6,14668.334
2022-08-09 23:00:00,23159.7,23227.9,23123.1,23140.2,8991.312
2022-08-10 00:00:00,23140.1,23140.2,22608.0,22761.4,48544.608
2022-08-10 01:00:00,22761.3,22930.0,22750.0,22870.8,23046.901
2022-08-10 02:00:00,22870.7,22917.6,22746.3,22899.7,18715.382
2022-08-10 03:00:00,22899.7,22926.8,22838.2,22850.2,12190.66
2022-08-10 04:00:00,22850.2,22997.0,22844.6,22935.0,14971.19
2022-08-10 05:00:00,22935.0,22956.2,22873.1,22893.9,8476.852
2022-08-10 06:00:00,22893.9,22943.4,22819.9,22923.7,12057.163
2022-08-10 07:00:00,22923.6,22994.0,22908.7,22951.2,13432.187
2022-08-10 08:00:00,22951.2,23127.1,22951.2,23088.0,23030.372
2022-08-10 09:00:00,23088.0,23111.8,23012.8,23071.5,13639.402
2022-08-10 10:00:00,23071.6,23079.9,22976.1,23054.4,12471.559
2022-08-10 11:00:00,23054.4,23190.0,23040.5,23108.3,20315.755
2022-08-10 12:00:00,23108.3,24040.0,22993.7,23968.7,157572.648
2022-08-10 13:00:00,23968.6,24179.0,23850.0,24012.2,90199.754
2022-08-10 14:00:00,24012.1,24088.0,23832.8,23997.2,44958.433
2022-08-10 15:00:00,23997.2,24084.9,23910.1,23983.6,26505.264
2022-08-10 16:00:00,23983.6,24079.0,23918.0,23949.6,23627.848
2022-08-10 17:00:00,23949.6,23957.9,23810.0,23904.3,19190.645
2022-08-10 18:00:00,23904.4,23921.3,23454.0,23587.0,48621.407
2022-08-10 19:00:00,23587.1,23695.1,23527.0,23626.3,24665.554
2022-08-10 20:00:00,23626.3,23929.2,23612.0,23883.2,25167.92
2022-08-10 21:00:00,23883.2,24235.2,23763.0,23948.7,45322.755
2022-08-10 22:00:00,23948.7,24022.5,23795.5,23833.8,21581.003
2022-08-10 23:00:00,23833.9,23957.3,23808.3,23940.9,12432.942
2022-08-11 00:00:00,23941.0,24090.0,23907.6,24041.5,26538.421
2022-08-11 01:00:00,24041.6,24480.7,24033.7,24428.3,62471.543
2022-08-11 02:00:00,24428.3,24457.5,24182.4,24257.0,27660.587
2022-08-11 03:00:00,24257.0,24363.4,24205.3,24313.7,18510.254
2022-08-11 04:00:00,24313.6,24550.0,24277.1,24511.2,22999.046
2022-08-11 05:00:00,24511.2,24649.9,24463.2,24546.8,39461.399
2022-08-11 06:00:00,24546.9,24615.8,24476.0,24533.9,22694.605
2022-08-11 07:00:00,24533.8,24760.0,24352.0,24429.5,46584.572
2022-08-11 08:00:00,24429.4,24548.6,24344.6,24516.0,23334.099
2022-08-11 09:00:00,24516.0,24528.7,24425.2,24427.2,14182.004
2022-08-11 10:00:00,24427.2,24513.9,24368.0,24471.8,15719.118
2022-08-11 11:00:00,24471.9,24668.0,24463.5,24547.3,22645.606
2022-08-11 12:00:00,24547.2,24972.0,24507.8,24851.6,77162.029
2022-08-11 13:00:00,24851.6,24868.7,24520.0,24712.3,52156.984
2022-08-11 14:00:00,24712.3,24850.0,24386.0,24550.7,53483.848
2022-08-11 15:00:00,24550.8,24569.5,24261.8,24336.6,45629.851
2022-08-11 16:00:00,24336.4,24413.7,24230.1,24328.5,30276.002
2022-08-11 17:00:00,24328.5,24410.8,24271.4,24336.0,19634.918
2022-08-11 18:00:00,24336.0,24336.1,24069.7,24141.4,38254.101
2022-08-11 19:00:00,24141.4,24216.5,24075.9,24213.7,15365.274
2022-08-11 20:00:00,24214.2,24228.0,24025.4,24190.7,19263.814
2022-08-11 21:00:00,24190.8,24325.0,24030.6,24170.0,22286.007
2022-08-11 22:00:00,24170.0,24197.8,23868.1,23879.2,23072.893
2022-08-11 23:00:00,23879.2,23950.7,23840.6,23917.2,21068.27
2022-08-12 00:00:00,23917.3,23996.0,23750.0,23950.3,27607.445
2022-08-12 01:00:00,23950.3,23986.3,23838.0,23893.2,12631.201
2022-08-12 02:00:00,23893.2,24088.0,23782.9,23995.5,24012.356
2022-08-12 03:00:00,23995.5,24068.6,23929.1,23997.7,13260.679
2022-08-12 04:00:00,23997.7,24040.0,23900.0,23920.4,8718.581
2022-08-12 05:00:00,23920.5,24053.0,23915.2,23936.4,10710.25
2022-08-12 06:00:00,23936.4,23980.0,23864.8,23942.9,11401.075
2022-08-12 07:00:00,23942.9,23972.9,23895.0,23949.2,9702.573
2022-08-12 08:00:00,23949.2,23986.3,23897.5,23905.2,11591.986
2022-08-12 09:00:00,23905.3,24149.5,23886.6,23967.4,28829.284
2022-08-12 10:00:00,23967.4,23980.0,23680.0,23740.0,30413.236
2022-08-12 11:00:00,23740.1,23802.3,23560.0,23663.2,32478.509
2022-08-12 12:00:00,23663.2,23792.2,23642.4,23768.1,20877.548
2022-08-12 13:00:00,23768.0,23898.1,23708.8,23815.7,32395.46
2022-08-12 14:00:00,23817.0,23860.0,23690.0,23800.1,25671.204
2022-08-12 15:00:00,23800.1,23995.0,23789.0,23966.7,25113.521
2022-08-12 16:00:00,23966.7,24069.6,23938.5,23977.2,21934.788
2022-08-12 17:00:00,23977.3,24042.8,23965.1,23992.6,9412.838
2022-08-12 18:00:00,23992.6,24260.0,23965.0,24111.9,30349.654
2022-08-12 19:00:00,24111.9,24247.8,24103.2,24162.0,15853.299
2022-08-12 20:00:00,24162.0,24269.9,24031.0,24211.1,20629.972
2022-08-12 21:00:00,24211.0,24235.5,24079.0,24100.0,9283.634
2022-08-12 22:00:00,24100.0,24231.2,24057.7,24223.4,12772.998
2022-08-12 23:00:00,24223.5,24438.8,24187.0,24387.5,32081.954
2022-08-13 00:00:00,24387.5,24480.0,24319.3,24468.4,19862.83
2022-08-13 01:00:00,24468.3,24600.0,24420.0,24545.9,25953.312
2022-08-13 02:00:00,24545.9,24690.6,24503.0,24676.0,15889.634
2022-08-13 03:00:00,24676.1,24800.0,24587.2,24786.4,36205.134
2022-08-13 04:00:00,24786.5,24831.8,24684.0,24721.8,23015.297
2022-08-13 05:00:00,24721.8,24734.4,24648.0,24702.1,15229.107
2022-08-13 06:00:00,24702.2,24879.0,24600.0,24642.2,30773.257
2022-08-13 07:00:00,24642.3,24695.7,24540.8,24566.1,16888.293
2022-08-13 08:00:00,24566.1,24647.7,24360.0,24398.6,27301.903
2022-08-13 09:00:00,24398.7,24643.2,24350.0,24570.1,31909.771
2022-08-13 10:00:00,24570.1,24586.2,24400.0,24486.9,24334.34
2022-08-13 11:00:00,24486.8,24492.2,24267.5,24426.0,21772.056
2022-08-13 12:00:00,24425.9,24466.2,24282.0,24433.6,17130.288
2022-08-13 13:00:00,24433.5,24521.8,24405.6,24449.9,15927.897
2022-08-13 14:00:00,24450.0,24520.0,24408.8,24457.3,10947.168
2022-08-13 15:00:00,24457.2,24592.8,24428.0,24501.8,17749.819
2022-08-13 16:00:00,24501.8,24555.0,24440.0,24474.4,10588.337
2022-08-13 17:00:00,24474.4,24568.0,24450.0,24561.9,9817.165
2022-08-13 18:00:00,24561.9,24584.5,24380.0,24443.7,14203.102
2022-08-13 19:00:00,24443.7,24484.0,24321.6,24389.2,12328.522
2022-08-13 20:00:00,24389.2,24495.0,24309.7,24475.3,10348.499
2022-08-13 21:00:00,24475.3,24536.4,24445.5,24486.2,6808.045
2022-08-13 22:00:00,24486.2,24516.1,24370.0,24373.4,6255.281
2022-08-13 23:00:00,24373.4,24478.6,24350.0,24429.0,9854.602
2022-08-14 00:00:00,24429.0,24503.9,24332.1,24500.0,11969.31
2022-08-14 01:00:00,24500.0,24632.6,24393.8,24573.7,23429.843
2022-08-14 02:00:00,24573.6,24599.5,24485.5,24585.0,8716.255
2022-08-14 03:00:00,24585.0,24610.0,24522.9,24554.3,7216.169
2022-08-14 04:00:00,24554.3,24628.1,24484.4,24555.7,11073.886
2022-08-14 05:00:00,24555.7,24599.4,24511.9,24570.0,6706.369
2022-08-14 06:00:00,24570.1,24675.6,24570.0,24662.1,10290.641
2022-08-14 07:00:00,24662.1,25065.0,24655.6,24867.1,66149.413
2022-08-14 08:00:00,24867.2,24872.6,24574.5,24646.7,42103.805
2022-08-14 09:00:00,24646.7,24764.0,24615.9,24733.9,20090.232
2022-08-14 10:00:00,24733.8,24734.9,24594.5,24608.9,16081.754
2022-08-14 11:00:00,24609.0,24664.6,24511.0,24554.2,16315.414
2022-08-14 12:00:00,24554.3,24579.5,24460.0,24520.1,18829.92
2022-08-14 13:00:00,24520.0,24521.2,24379.3,24463.0,22523.515
2022-08-14 14:00:00,24463.1,24516.7,24450.3,24501.9,10315.504
2022-08-14 15:00:00,24501.9,24529.5,24452.7,24512.1,9392.09
2022-08-14 16:00:00,24512.0,24548.8,24300.0,24303.3,27697.602
2022-08-14 17:00:00,24303.4,24318.0,24151.6,24213.9,35776.037
2022-08-14 18:00:00,24213.8,24287.0,24138.0,24272.9,15817.171
2022-08-14 19:00:00,24273.0,24313.5,24227.1,24273.8,8108.6
2022-08-14 20:00:00,24273.9,24337.9,24238.1,24299.8,8390.409
2022-08-14 21:00:00,24299.8,24420.0,24262.1,24331.0,13773.045
2022-08-14 22:00:00,24331.0,24355.0,24162.0,24246.8,16906.641
2022-08-14 23:00:00,24246.8,24340.0,24223.0,24294.1,9640.695
2022-08-15 00:00:00,24294.1,24399.0,24150.0,24387.5,17533.958
2022-08-15 01:00:00,24387.5,24647.5,24321.3,24632.7,30593.967
2022-08-15 02:00:00,24632.7,24917.3,24626.4,24908.1,43842.353
2022-08-15 03:00:00,24908.2,25200.0,24773.7,24856.1,84977.622
2022-08-15 04:00:00,24856.2,24871.5,24681.0,24839.7,29151.327
2022-08-15 05:00:00,24839.8,24975.7,24746.2,24810.0,26061.21
2022-08-15 06:00:00,24810.1,24814.5,24067.7,24119.4,84681.148
2022-08-15 07:00:00,24119.3,24195.5,23916.7,24010.8,57703.17
2022-08-15 08:00:00,24010.7,24060.0,23860.2,24029.0,34215.136
2022-08-15 09:00:00,24028.9,24185.3,23977.9,24155.8,25415.448
2022-08-15 10:00:00,24155.8,24296.8,24108.3,24253.8,23537.047
2022-08-15 11:00:00,24253.7,24295.0,23980.6,24037.1,31076.127
2022-08-15 12:00:00,24037.2,24175.8,23890.1,23937.6,29095.264
2022-08-15 13:00:00,23937.7,24184.8,23925.9,24142.3,32086.143
2022-08-15 14:00:00,24142.4,24180.9,24065.0,24100.0,21363.347
2022-08-15 15:00:00,24100.0,24246.3,24034.0,24211.8,19466.79
2022-08-15 16:00:00,24211.8,24272.2,24138.3,24241.2,18174.053
2022-08-15 17:00:00,24241.3,24264.7,24061.9,24104.5,18554.841
2022-08-15 18:00:00,24104.4,24128.4,24018.0,24087.9,12075.619
